# LAMMPS data file generated by SmilesToLammps (PDB mode)

3420 atoms
4 atom types
0.000000 89.583718 xlo xhi
0.000000 89.583718 ylo yhi
0.000000 89.583718 zlo zhi

Masses

1 12.010  # C
2 1.008  # H
3 16.000  # O
4 14.010  # N

Atoms # full

3095 39 1 0.000000 52.178000 58.903000 57.010000
3096 39 1 0.000000 53.820000 57.745000 55.586000
3097 39 1 0.000000 52.637000 56.394000 57.359000
3098 39 1 0.000000 52.223000 55.972000 58.819000
3099 39 1 0.000000 51.346000 57.019000 59.529000
3100 39 1 0.000000 51.398000 54.668000 58.703000
3101 39 1 0.000000 53.450000 55.660000 59.707000
3102 39 1 0.000000 54.448000 59.246000 58.842000
3103 39 1 0.000000 55.540000 59.513000 59.673000
3104 39 1 0.000000 59.650000 58.682000 58.952000
3105 39 1 0.000000 60.989000 58.376000 58.702000
3106 39 2 0.000000 64.440000 53.848000 61.202000
3107 39 2 0.000000 63.021000 52.906000 60.617000
3108 39 2 0.000000 62.785000 54.241000 61.795000
3109 39 2 0.000000 63.695000 53.315000 58.330000
3110 39 2 0.000000 63.802000 54.930000 57.607000
3111 39 2 0.000000 65.082000 54.378000 58.742000
3112 39 2 0.000000 61.322000 53.952000 59.152000
3113 39 2 0.000000 61.508000 55.597000 58.494000
3114 39 2 0.000000 61.100000 55.358000 60.242000
3115 39 2 0.000000 64.880000 56.241000 60.182000
3116 39 2 0.000000 63.561000 56.422000 61.303000
3117 39 2 0.000000 64.048000 58.842000 61.249000
3118 39 2 0.000000 65.273000 58.649000 59.954000
3119 39 2 0.000000 63.894000 59.784000 59.726000
3120 39 2 0.000000 63.685000 58.636000 57.566000
3121 39 2 0.000000 64.776000 57.252000 57.885000
3122 39 2 0.000000 63.054000 56.972000 57.432000
3123 39 2 0.000000 61.975000 57.823000 61.922000
3124 39 2 0.000000 59.640000 58.347000 62.333000
3125 39 2 0.000000 57.555000 59.443000 61.445000
3126 39 2 0.000000 57.524000 56.888000 58.810000
3127 39 2 0.000000 55.637000 56.412000 57.361000
3128 39 2 0.000000 51.728000 59.111000 57.993000
3129 39 2 0.000000 52.604000 59.862000 56.640000
3130 39 2 0.000000 51.350000 58.620000 56.326000
3131 39 2 0.000000 54.546000 56.920000 55.440000
3132 39 2 0.000000 54.329000 58.698000 55.322000
3133 39 2 0.000000 52.994000 57.580000 54.858000
3134 39 2 0.000000 53.331000 55.606000 56.988000
3135 39 2 0.000000 51.739000 56.293000 56.707000
3136 39 2 0.000000 51.944000 57.908000 59.817000
3137 39 2 0.000000 50.496000 57.322000 58.881000
3138 39 2 0.000000 50.926000 56.605000 60.471000
3139 39 2 0.000000 50.475000 54.837000 58.106000
3140 39 2 0.000000 51.090000 54.295000 59.703000
3141 39 2 0.000000 51.992000 53.870000 58.207000
3142 39 2 0.000000 53.964000 56.583000 60.038000
3143 39 2 0.000000 53.139000 55.133000 60.636000
3144 39 2 0.000000 54.173000 55.008000 59.173000
3145 39 2 0.000000 53.612000 59.925000 58.898000
3146 39 2 0.000000 55.508000 60.372000 60.331000
3147 39 2 0.000000 59.014000 58.970000 58.124000
3148 39 2 0.000000 61.322000 58.435000 57.676000
3149 40 1 0.000000 88.721000 88.400000 62.497000
3150 40 1 0.000000 87.392000 87.713000 62.106000
3151 40 1 0.000000 86.253000 88.508000 62.786000
3152 40 1 0.000000 87.246000 87.819000 60.574000
3153 40 1 0.000000 87.450000 86.227000 62.628000
3154 40 1 0.000000 86.519000 85.107000 62.027000
3155 40 1 0.000000 86.750000 83.815000 62.848000
3156 40 1 0.000000 85.031000 85.488000 62.226000
3157 40 1 0.000000 86.872000 84.778000 60.557000
3158 40 1 0.000000 88.204000 84.458000 60.206000
3159 40 1 0.000000 88.551000 84.157000 58.887000
3160 40 1 0.000000 87.585000 84.160000 57.879000
3161 40 4 0.000000 87.964000 83.832000 56.532000
3162 40 1 0.000000 87.326000 84.365000 55.358000
3163 40 1 0.000000 86.775000 85.654000 55.349000
3164 40 1 0.000000 86.186000 86.164000 54.189000
3165 40 1 0.000000 86.146000 85.408000 52.997000
3166 40 1 0.000000 85.485000 86.004000 51.740000
3167 40 1 0.000000 85.351000 84.987000 50.570000
3168 40 1 0.000000 84.022000 86.380000 52.106000
3169 40 1 0.000000 86.205000 87.318000 51.254000
3170 40 1 0.000000 87.766000 87.396000 51.056000
3171 40 1 0.000000 88.327000 86.249000 50.197000
3172 40 1 0.000000 88.068000 88.724000 50.322000
3173 40 1 0.000000 88.525000 87.433000 52.402000
3174 40 1 0.000000 86.725000 84.118000 53.016000
3175 40 1 0.000000 87.313000 83.613000 54.179000
3176 40 1 0.000000 86.248000 84.412000 58.219000
3177 40 1 0.000000 85.894000 84.711000 59.537000
3178 40 2 0.000000 88.877000 88.354000 63.598000
3179 40 2 0.000000 88.726000 89.469000 62.192000
3180 40 2 0.000000 89.584000 87.903000 62.003000
3181 40 2 0.000000 86.336000 89.591000 62.547000
3182 40 2 0.000000 85.251000 88.192000 62.443000
3183 40 2 0.000000 86.297000 88.401000 63.891000
3184 40 2 0.000000 87.306000 88.880000 60.252000
3185 40 2 0.000000 86.266000 87.433000 60.233000
3186 40 2 0.000000 88.061000 87.265000 60.061000
3187 40 2 0.000000 87.280000 86.258000 63.729000
3188 40 2 0.000000 88.499000 85.872000 62.548000
3189 40 2 0.000000 87.820000 83.516000 62.842000
3190 40 2 0.000000 86.449000 83.960000 63.909000
3191 40 2 0.000000 86.156000 82.973000 62.432000
3192 40 2 0.000000 84.370000 84.613000 62.045000
3193 40 2 0.000000 84.848000 85.831000 63.267000
3194 40 2 0.000000 84.713000 86.286000 61.529000
3195 40 2 0.000000 88.989000 84.433000 60.949000
3196 40 2 0.000000 89.583000 83.928000 58.650000
3197 40 2 0.000000 88.761000 83.169000 56.396000
3198 40 2 0.000000 86.818000 86.278000 56.232000
3199 40 2 0.000000 85.791000 87.170000 54.222000
3200 40 2 0.000000 86.312000 84.570000 50.230000
3201 40 2 0.000000 84.715000 84.127000 50.874000
3202 40 2 0.000000 84.871000 85.462000 49.687000
3203 40 2 0.000000 83.973000 87.184000 52.868000
3204 40 2 0.000000 83.478000 85.496000 52.506000
3205 40 2 0.000000 83.472000 86.750000 51.212000
3206 40 2 0.000000 85.935000 88.140000 51.955000
3207 40 2 0.000000 85.724000 87.611000 50.293000
3208 40 2 0.000000 88.317000 85.292000 50.758000
3209 40 2 0.000000 87.749000 86.147000 49.253000
3210 40 2 0.000000 89.388000 86.444000 49.928000
3211 40 2 0.000000 87.581000 88.744000 49.323000
3212 40 2 0.000000 89.160000 88.861000 50.168000
3213 40 2 0.000000 87.694000 89.591000 50.909000
3214 40 2 0.000000 88.559000 86.436000 52.883000
3215 40 2 0.000000 89.584000 87.735000 52.248000
3216 40 2 0.000000 88.062000 88.161000 53.101000
3217 40 2 0.000000 86.736000 83.482000 52.145000
3218 40 2 0.000000 87.753000 82.623000 54.164000
3219 40 2 0.000000 85.471000 84.358000 57.467000
3220 40 2 0.000000 84.847000 84.884000 59.735000
3221 41 3 0.000000 34.633000 0.158000 16.546000
3222 41 3 0.000000 34.588000 0.004000 17.685000
3223 42 3 0.000000 26.846000 58.730000 22.118000
3224 42 3 0.000000 27.812000 58.175000 22.408000
3225 43 3 0.000000 21.703000 37.628000 63.719000
3226 43 3 0.000000 21.422000 36.959000 64.612000
3227 44 3 0.000000 8.798000 15.541000 14.802000
3228 44 3 0.000000 9.375000 16.530000 14.924000
3229 45 3 0.000000 34.038000 36.057000 27.808000
3230 45 3 0.000000 33.672000 36.125000 26.719000
3231 46 3 0.000000 78.643000 86.628000 5.634000
3232 46 3 0.000000 79.613000 86.011000 5.601000
3233 47 3 0.000000 18.835000 80.333000 61.534000
3234 47 3 0.000000 19.284000 79.548000 60.822000
3235 48 3 0.000000 43.545000 22.238000 22.011000
3236 48 3 0.000000 43.858000 23.146000 22.645000
3237 49 3 0.000000 84.340000 10.920000 26.562000
3238 49 3 0.000000 84.850000 10.002000 27.033000
3239 50 3 0.000000 0.488000 59.210000 37.435000
3240 50 3 0.000000 0.044000 60.263000 37.575000
3241 51 3 0.000000 10.898000 2.087000 87.573000
3242 51 3 0.000000 10.077000 2.082000 88.380000
3243 52 3 0.000000 6.204000 68.035000 60.956000
3244 52 3 0.000000 6.333000 69.123000 61.308000
3245 53 3 0.000000 37.499000 18.665000 13.343000
3246 53 3 0.000000 36.774000 18.162000 14.082000
3247 54 3 0.000000 39.156000 32.916000 37.048000
3248 54 3 0.000000 38.679000 33.278000 38.031000
3249 55 3 0.000000 41.782000 11.343000 26.524000
3250 55 3 0.000000 42.457000 11.097000 27.422000
3251 56 3 0.000000 58.964000 28.377000 57.977000
3252 56 3 0.000000 58.660000 27.398000 57.454000
3253 57 3 0.000000 46.814000 17.981000 87.648000
3254 57 3 0.000000 47.793000 17.416000 87.433000
3255 58 3 0.000000 52.750000 36.820000 82.267000
3256 58 3 0.000000 52.751000 35.706000 82.556000
3257 59 3 0.000000 4.322000 46.992000 68.019000
3258 59 3 0.000000 3.904000 45.920000 68.034000
3259 60 3 0.000000 4.783000 88.613000 56.692000
3260 60 3 0.000000 3.716000 88.490000 56.280000
3261 61 3 0.000000 76.163000 17.211000 26.330000
3262 61 3 0.000000 75.427000 18.095000 26.356000
3263 62 3 0.000000 81.978000 60.697000 57.118000
3264 62 3 0.000000 80.929000 60.459000 56.708000
3265 63 3 0.000000 25.110000 33.856000 7.559000
3266 63 3 0.000000 24.415000 34.754000 7.371000
3267 64 3 0.000000 47.744000 40.883000 49.837000
3268 64 3 0.000000 48.623000 40.552000 50.502000
3269 65 3 0.000000 4.640000 64.445000 25.638000
3270 65 3 0.000000 4.128000 65.474000 25.589000
3271 66 3 0.000000 3.255000 12.107000 43.408000
3272 66 3 0.000000 2.145000 12.261000 43.145000
3273 67 3 0.000000 11.696000 65.764000 89.579000
3274 67 3 0.000000 11.988000 66.654000 88.910000
3275 68 3 0.000000 0.405000 67.265000 39.763000
3276 68 3 0.000000 1.165000 66.796000 39.037000
3277 69 3 0.000000 25.171000 58.960000 89.315000
3278 69 3 0.000000 24.373000 59.585000 88.769000
3279 70 3 0.000000 69.208000 40.916000 36.540000
3280 70 3 0.000000 68.273000 41.343000 37.057000
3281 71 3 0.000000 58.554000 66.297000 38.055000
3282 71 3 0.000000 59.554000 66.600000 37.573000
3283 72 3 0.000000 84.356000 27.976000 1.140000
3284 72 3 0.000000 83.556000 27.215000 1.464000
3285 73 3 0.000000 37.417000 49.780000 72.593000
3286 73 3 0.000000 36.304000 49.971000 72.371000
3287 74 3 0.000000 64.132000 46.453000 64.314000
3288 74 3 0.000000 63.588000 47.226000 64.971000
3289 75 3 0.000000 73.782000 73.976000 50.796000
3290 75 3 0.000000 73.937000 73.137000 51.569000
3291 76 3 0.000000 54.374000 29.027000 34.234000
3292 76 3 0.000000 55.353000 29.126000 33.638000
3293 77 3 0.000000 4.506000 46.210000 87.543000
3294 77 3 0.000000 5.073000 46.727000 88.401000
3295 78 3 0.000000 60.101000 39.922000 89.584000
3296 78 3 0.000000 60.863000 39.127000 89.251000
3297 79 3 0.000000 13.623000 89.078000 35.518000
3298 79 3 0.000000 14.712000 88.706000 35.523000
3299 80 3 0.000000 79.778000 75.115000 26.539000
3300 80 3 0.000000 79.592000 74.359000 27.386000
3301 81 3 0.000000 26.310000 73.238000 38.223000
3302 81 3 0.000000 25.849000 74.287000 38.340000
3303 82 3 0.000000 59.398000 18.597000 70.431000
3304 82 3 0.000000 59.401000 19.064000 69.379000
3305 83 3 0.000000 50.811000 41.926000 75.239000
3306 83 3 0.000000 51.480000 41.935000 74.303000
3307 84 3 0.000000 57.217000 74.420000 60.799000
3308 84 3 0.000000 57.053000 75.419000 60.252000
3309 85 3 0.000000 42.300000 77.546000 52.272000
3310 85 3 0.000000 42.607000 78.541000 51.783000
3311 86 3 0.000000 13.659000 3.344000 29.320000
3312 86 3 0.000000 12.959000 3.732000 28.493000
3313 87 3 0.000000 83.920000 11.501000 16.541000
3314 87 3 0.000000 84.912000 11.913000 16.954000
3315 88 3 0.000000 22.454000 12.200000 49.349000
3316 88 3 0.000000 21.908000 12.847000 50.128000
3317 89 3 0.000000 68.813000 23.690000 20.624000
3318 89 3 0.000000 69.534000 23.650000 21.520000
3319 90 3 0.000000 45.457000 21.934000 10.652000
3320 90 3 0.000000 45.999000 21.991000 9.638000
3321 91 3 0.000000 50.063000 81.791000 3.906000
3322 91 3 0.000000 49.901000 82.858000 3.508000
3323 92 3 0.000000 30.819000 75.372000 11.596000
3324 92 3 0.000000 30.441000 74.308000 11.375000
3325 93 3 0.000000 87.784000 22.626000 28.499000
3326 93 3 0.000000 86.951000 22.714000 27.710000
3327 94 3 0.000000 49.549000 10.523000 25.051000
3328 94 3 0.000000 49.206000 9.496000 25.440000
3329 95 3 0.000000 6.263000 -0.080000 32.222000
3330 95 3 0.000000 5.479000 0.619000 31.752000
3331 96 3 0.000000 16.305000 43.295000 78.618000
3332 96 3 0.000000 15.593000 43.272000 79.522000
3333 97 3 0.000000 21.374000 56.542000 4.988000
3334 97 3 0.000000 22.292000 56.711000 4.315000
3335 98 3 0.000000 10.294000 5.299000 7.664000
3336 98 3 0.000000 11.242000 4.720000 7.964000
3337 99 3 0.000000 26.408000 88.437000 36.138000
3338 99 3 0.000000 26.053000 89.037000 35.222000
3339 100 3 0.000000 55.356000 19.721000 86.761000
3340 100 3 0.000000 55.382000 18.578000 86.890000
3341 101 3 0.000000 34.934000 10.792000 68.572000
3342 101 3 0.000000 34.082000 10.699000 69.340000
3343 102 3 0.000000 2.746000 19.735000 89.569000
3344 102 3 0.000000 3.134000 18.736000 89.148000
3345 103 3 0.000000 53.888000 89.579000 58.178000
3346 103 3 0.000000 54.363000 89.233000 59.167000
3347 104 3 0.000000 21.081000 26.165000 53.572000
3348 104 3 0.000000 20.741000 26.478000 52.518000
3349 105 3 0.000000 57.539000 17.483000 11.495000
3350 105 3 0.000000 56.891000 16.836000 12.192000
3351 106 3 0.000000 8.536000 78.338000 89.530000
3352 106 3 0.000000 8.481000 79.469000 89.322000
3353 107 3 0.000000 11.166000 65.586000 51.935000
3354 107 3 0.000000 11.901000 64.744000 51.660000
3355 108 3 0.000000 19.279000 53.894000 52.639000
3356 108 3 0.000000 20.314000 53.963000 52.139000
3357 109 3 0.000000 47.552000 72.151000 33.002000
3358 109 3 0.000000 48.301000 71.682000 32.264000
3359 110 3 0.000000 40.306000 79.828000 15.151000
3360 110 3 0.000000 40.989000 80.694000 14.823000
3361 111 3 0.000000 87.329000 51.142000 17.855000
3362 111 3 0.000000 87.234000 50.118000 18.371000
3363 112 3 0.000000 16.104000 5.520000 57.909000
3364 112 3 0.000000 15.542000 4.591000 57.529000
3365 113 3 0.000000 79.011000 8.411000 41.707000
3366 113 3 0.000000 78.648000 8.066000 42.743000
3367 114 3 0.000000 45.834000 42.024000 8.074000
3368 114 3 0.000000 46.585000 41.206000 8.373000
3369 115 3 0.000000 86.030000 3.639000 34.556000
3370 115 3 0.000000 86.479000 3.872000 33.523000
3371 116 3 0.000000 87.242000 67.811000 81.106000
3372 116 3 0.000000 88.194000 67.956000 80.475000
3373 117 3 0.000000 24.056000 46.655000 18.742000
3374 117 3 0.000000 23.810000 45.864000 19.540000
3375 118 3 0.000000 37.965000 34.564000 46.050000
3376 118 3 0.000000 37.455000 33.759000 45.404000
3377 119 3 0.000000 41.075000 33.621000 28.386000
3378 119 3 0.000000 41.949000 33.025000 28.839000
3379 120 3 0.000000 67.386000 87.725000 43.798000
3380 120 3 0.000000 68.309000 88.052000 43.193000
3381 121 3 0.000000 85.576000 75.669000 5.423000
3382 121 3 0.000000 85.410000 76.234000 6.412000
3383 122 3 0.000000 79.749000 55.064000 27.758000
3384 122 3 0.000000 78.807000 54.651000 28.276000
3385 123 3 0.000000 14.154000 72.779000 40.257000
3386 123 3 0.000000 14.609000 72.073000 39.470000
3387 124 3 0.000000 8.666000 46.431000 34.026000
3388 124 3 0.000000 7.654000 46.949000 33.844000
3389 125 3 0.000000 7.509000 72.276000 16.659000
3390 125 3 0.000000 7.367000 72.131000 17.792000
3391 126 3 0.000000 31.011000 18.356000 0.173000
3392 126 3 0.000000 30.056000 18.931000 0.461000
3393 127 3 0.000000 89.571000 49.180000 77.094000
3394 127 3 0.000000 89.342000 49.984000 76.302000
3395 128 3 0.000000 18.074000 55.773000 42.012000
3396 128 3 0.000000 18.830000 54.971000 42.345000
3397 129 3 0.000000 31.567000 78.575000 64.441000
3398 129 3 0.000000 30.974000 79.382000 63.874000
3399 130 3 0.000000 81.818000 37.183000 79.277000
3400 130 3 0.000000 82.426000 38.159000 79.231000
3401 131 3 0.000000 64.791000 21.219000 0.248000
3402 131 3 0.000000 65.404000 22.097000 0.670000
3403 132 3 0.000000 0.016000 39.510000 16.111000
3404 132 3 0.000000 0.317000 38.444000 15.795000
3405 133 3 0.000000 88.528000 68.452000 13.675000
3406 133 3 0.000000 89.165000 67.508000 13.505000
3407 134 3 0.000000 71.248000 34.992000 13.900000
3408 134 3 0.000000 71.231000 34.883000 12.755000
3409 135 3 0.000000 87.921000 61.188000 20.044000
3410 135 3 0.000000 86.869000 61.398000 19.626000
3411 136 3 0.000000 28.548000 0.044000 64.482000
3412 136 3 0.000000 27.864000 0.798000 65.019000
3413 137 3 0.000000 26.262000 35.573000 25.466000
3414 137 3 0.000000 26.524000 35.786000 26.566000
3415 138 3 0.000000 43.616000 56.552000 13.867000
3416 138 3 0.000000 44.380000 56.646000 14.722000
3417 139 3 0.000000 80.327000 10.721000 87.698000
3418 139 3 0.000000 79.451000 10.981000 86.999000
3419 140 3 0.000000 32.823000 67.796000 60.398000
3420 140 3 0.000000 33.866000 67.311000 60.338000
